frequency,amplitude
6.944689053749412,2.016799951703319
6.964528779570449,2.0155040245577283
6.984368505391485,2.0529999884271564
7.004207624084612,2.0117195791810802
7.024047349905648,2.0105199734848296
7.043887075726684,2.009770071295025
7.063726801547721,2.009239047696926
7.083566527368756,2.006938864102623
7.103406253189792,2.00757347841484
7.123245979010829,2.0080189951930714
7.143085704831865,2.005404705147829
7.162925430652901,2.0042408564832064
7.182765156473937,2.0028149181821644
7.202604882294973,1.9994551774880527
7.222444000988101,1.9978887460652008
7.242283726809136,1.9994682058490945
7.262123452630172,1.9992229085756577
7.281963178451209,1.9986580253555526
7.301802904272245,1.9980556107197578
7.321642630093281,1.9975007856129412
7.341482355914317,1.997059381184486
7.361322081735353,1.9968848765698073
7.381161807556389,1.99738526152519
7.401001533377426,1.9981756164833262
7.420841259198462,1.9969554670178835
7.4406809850194975,1.995605742249778
7.460520103712625,1.9947383832627956
7.48035982953366,1.9941380714911383
7.500199555354697,1.9936466954916126
7.520039281175733,1.9932395842881887
7.539879614124678,1.9930019724642682
7.559718732817806,1.9937982900857794
7.579558458638841,1.994344129528993
7.5993981844598775,1.9927219396515528
7.619237910280914,1.9927170257222302
7.63907763610195,2.0008034921143123
7.6589173619229864,1.9928649876972384
7.678756480616113,1.992851048109321
7.698596206437149,1.9929519184917144
7.7184365393860945,1.9930934134797995
7.738276265207131,1.9932879567118107
7.758115991028167,1.99355329429703
7.777955109721294,1.9939272809274051
7.79779483554233,1.9945775054970132
7.8176345613633655,1.9964152683079008
7.837474287184402,1.997902154379935
7.857314013005438,1.9825880325796723
7.8771537388264745,1.9971810777111758
7.896992857519601,1.9977285383682235
7.916833190468546,1.998269497765446
7.936672916289583,1.9988970408902254
7.956512642110619,1.999637808498492
7.976352367931655,2.000485904108895
7.996191486624782,2.001412864144352
8.016031212445817,2.0023400650886445
8.035871545394764,2.003207526610619
8.05571066408789,2.0040520385830254
8.075550997036835,2.004957422961487
8.095390115729963,2.0059834809626818
8.115230448678908,2.007185685523489
8.135069567372035,2.0094539907450724
8.15490990032098,2.0120620991886105
8.174749626142017,2.010779078647486
8.194588744835142,2.0118909714937887
8.21442907778409,2.0148286450106534
8.234268196477215,2.0146085983121162
8.25410852942616,2.0153920289249867
8.273947648119288,2.026942921840999
8.293786766812415,2.0188512290765575
8.31362709976136,2.01959473319897
8.333466825582397,2.0206341100411636
8.353306551403433,2.021749373044318
8.37314627722447,2.0229077144447136
8.392985395917595,2.02409798945681
8.41282572886654,2.0253438512176154
8.432664847559668,2.0266684084953157
8.452505180508613,2.028105318487233
8.47234429920174,2.0296676719428537
8.492183417894866,2.0313551479694354
8.512023750843813,2.0331495800953263
8.53186347666485,2.0339885874815695
8.551703202485884,2.0352858559217952
8.57154292830692,2.037387236789492
8.591383261255865,2.0386630877400105
8.611222379948993,2.039778927135687
8.63106149864212,2.041071299388722
8.650901831591066,2.0672055808760246
8.670740950284193,2.04313591967587
8.690581283233138,2.0432485808638345
8.710420401926264,2.043833014466288
8.7302601277473,2.0447296450935535
8.750099853568337,2.049431327101131
8.769939579389373,2.0458121970555725
8.789779912338318,2.0464543198183156
8.809619031031446,2.047239072061396
8.829458149724571,2.0480960962417463
8.849298482673518,2.048998240646994
8.869137601366644,2.049943279075827
8.888977934315589,2.05092172254249
8.908817053008717,2.051910352217996
8.928657385957662,2.052837522732578
8.948497111778698,2.0532374233885515
8.968336230471825,2.0566086723807784
8.98817656342077,2.0572399750552353
9.008015682113898,2.0583680450309876
9.027856015062843,2.0595825915640944
9.047695133755969,2.0607847703672304
9.067534252449096,2.0619196437403025
9.087374585398042,2.0629863683452836
9.10721370409117,2.064045906009046
9.127054037040114,2.0652358330025176
9.14689376286115,2.0679246739375534
9.166732881554276,2.0705064411379905
9.186573214503223,2.075814485281121
9.206412333196349,2.0689020570610546
9.226252666145294,2.0686924996733964
9.246091784838422,2.0696125343261405
9.26593090353155,2.0706736501932284
9.285771236480494,2.072998112282745
9.30561035517362,2.0731755000583285
9.325450688122567,2.074355927442975
9.345290413943603,2.077728663269879
9.365130139764638,2.0777605512918527
9.384969865585674,2.0788892507621415
9.404808984278802,2.080249838463925
9.424649317227747,2.0814836426801095
9.444488435920874,2.082359727504214
9.46432876886982,2.0830071267165144
9.484167887562947,2.0836825019044225
9.504007613383981,2.084522712136261
9.523847339205018,2.085533277771955
9.543687065026054,2.0866594914563366
9.563527397975,2.08785036352868
9.583366516668127,2.0891183432402713
9.603205635361254,2.090665376741326
9.6230459683102,2.093077249520607
9.642885087003325,2.095757695213146
9.662725419952272,2.096626103492197
9.682564538645398,2.0970922503342724
9.702404871594343,2.097481066303355
9.72224399028747,2.100120424603995
9.742083716108507,2.0998190051025576
9.761924049057452,2.099395989920827
9.78176316775058,2.1000778975099488
9.801603500699525,2.100785377827575
9.821442619392652,2.1036775889264296
9.841281738085778,2.0926430857791147
9.861122071034723,2.102330831011068
9.88096118972785,2.1038501120620916
9.900801522676796,2.1048937097873286
9.920641248497832,2.105943961275852
9.94048036719096,2.106990083076671
9.960320700139905,2.107990928653096
9.98015981883303,2.10894311918739
10.000000151781977,2.109877262122348
