frequency,amplitude
7.698596206437149,2.454722735771836
7.7184365393860945,2.4592699277348493
7.738276265207131,2.4638155328829567
7.758115991028167,2.4685159194505855
7.777955109721294,2.4769836122628277
7.79779483554233,2.4806738243287056
7.8176345613633655,2.4811370570154505
7.837474287184402,2.485392482567132
7.857314013005438,2.494631036659558
7.8771537388264745,2.4939205527710464
7.896992857519601,2.49526465816643
7.916833190468546,2.497152373613487
7.936672916289583,2.498950982195509
7.956512642110619,2.5005135270813073
7.976352367931655,2.5017313437180957
7.996191486624782,2.502842129411442
8.016031212445817,2.5054758503594563
8.035871545394764,2.510858333443857
8.05571066408789,2.5170433252989484
8.075550997036835,2.522718475765611
8.095390115729963,2.5281853244359302
8.115230448678908,2.53506309053807
8.135069567372035,2.527818933211168
8.15490990032098,2.5358180983459553
8.174749626142017,2.541324271267638
8.194588744835142,2.5460800611697825
8.21442907778409,2.5506063661306366
8.234268196477215,2.5549901413279907
8.25410852942616,2.5593621705912577
8.273947648119288,2.5654087675670434
8.293786766812415,2.578219699611396
8.31362709976136,2.5729904620045003
8.333466825582397,2.570879780433471
8.353306551403433,2.5756143484979344
8.37314627722447,2.585035955801462
8.392985395917595,2.5842898817201454
8.41282572886654,2.58670613656144
8.432664847559668,2.590115038566286
8.452505180508613,2.5930934566413075
8.47234429920174,2.6026264720258223
8.492183417894866,2.603178943753127
8.512023750843813,2.6068410852908985
8.53186347666485,2.6108485961044514
8.551703202485884,2.6151095099191015
8.57154292830692,2.619909542980196
8.591383261255865,2.6262704346892205
8.611222379948993,2.636133692831896
8.63106149864212,2.640247869389342
8.650901831591066,2.641572300127938
8.670740950284193,2.6454474330071585
8.690581283233138,2.650746847620507
8.710420401926264,2.6559980875676645
8.7302601277473,2.660078636176196
8.750099853568337,2.663488049611241
8.769939579389373,2.6669503648695927
8.789779912338318,2.67099235078768
8.809619031031446,2.705814217847519
8.829458149724571,2.679177226314327
8.849298482673518,2.681852552449385
8.869137601366644,2.686153243540894
8.888977934315589,2.693180479705909
8.908817053008717,2.7018444007644904
8.928657385957662,2.6965925583380623
8.948497111778698,2.702534418931306
8.968336230471825,2.709327218859991
8.98817656342077,2.7144831240744955
9.008015682113898,2.7172861937235435
9.027856015062843,2.7201356190044996
9.047695133755969,2.7235573160466022
9.067534252449096,2.72740714489965
9.087374585398042,2.7315313458386994
9.10721370409117,2.735841186970224
9.127054037040114,2.7402172111471264
9.14689376286115,2.7442966500471275
9.166732881554276,2.746701863505808
9.186573214503223,2.746734162816188
9.206412333196349,2.7538875204754993
9.226252666145294,2.7631985100747
9.246091784838422,2.7699730516205383
9.26593090353155,2.775080866364464
9.285771236480494,2.779755379191144
9.30561035517362,2.7847708666263067
9.325450688122567,2.790316834490288
9.345290413943603,2.8069163632837215
9.365130139764638,2.799957264248104
9.384969865585674,2.800590369985479
9.404808984278802,2.805572332979051
9.424649317227747,2.8111221604325314
9.444488435920874,2.8104397224364392
9.46432876886982,2.814035921636609
9.484167887562947,2.817995239744914
9.504007613383981,2.822087691583769
9.523847339205018,2.8263663252912155
9.543687065026054,2.8309995301917508
9.563527397975,2.836098627775285
9.583366516668127,2.841602283003739
9.603205635361254,2.8472502449469586
9.6230459683102,2.852675571239486
9.642885087003325,2.857666726629566
9.662725419952272,2.862222465311027
9.682564538645398,2.866282192462245
9.702404871594343,2.8695306780884136
9.72224399028747,2.871070670524945
9.742083716108507,2.8705169454025716
9.761924049057452,2.8703392134260826
9.78176316775058,2.8715896053713696
9.801603500699525,2.8738124926750124
9.821442619392652,2.8812661905542236
9.841281738085778,2.8850486921862135
9.861122071034723,2.8804769704293416
9.88096118972785,2.883066657079486
9.900801522676796,3.0515144339134554
9.920641248497832,2.8884432915746303
9.94048036719096,2.8906172017467457
9.960320700139905,2.8940451447914883
9.98015981883303,2.899919262225229
10.000000151781977,2.8919298032672707
