frequency,amplitude
4.1435438587304425,2.1851847168934433
4.153503488519021,2.186574041671162
4.16346372543551,2.1966421170811716
4.173423355224089,2.2582040572664126
4.1833835921405775,2.1886032308799597
4.193343221929156,2.186070578276247
4.203303458845645,2.185469777791913
4.213263088634224,2.185031948712067
4.223223325550713,2.184379653438138
4.233183258903246,2.1834807262798464
4.24314319225578,2.2469862006977332
4.253103125608313,2.2100408553503033
4.263063058960848,2.1907313975564264
4.273022992313381,2.127575204852239
4.282982925665915,2.1794878181932846
4.292942859018448,2.185521173838634
4.302902792370982,2.1866778489342233
4.312862725723516,2.1870975251230504
4.322822659076049,2.1873760874891746
4.332782895992538,2.187750716221477
4.342742829345072,2.1890556398623215
4.352702762697605,2.1952507865568074
4.36266269605014,2.1974780617166454
4.372622629402673,2.1981775891234183
4.382582562755207,2.198773849153698
4.39254249610774,2.1994166971399953
4.402502429460275,2.20013964111127
4.412462362812808,2.200937026346899
4.422422296165342,2.2017903240588685
4.432382229517875,2.2026238491688344
4.44234216287041,2.203376524528913
4.452302399786897,2.203968492106535
4.462262029575477,2.204360318925782
4.472222266491965,2.2045749683011677
4.482181896280545,2.204698116699982
4.492142133197032,2.204902378847863
4.502101762985612,2.2053811316116327
4.5120619999021,2.2061613702695206
4.52202162969068,2.206726258279685
4.531981866607167,2.2061091756639923
4.541942103523656,2.2040757234002464
4.551901733312235,2.2014260023053343
4.5618619702287235,2.1988612976248545
4.571821600017302,2.1966439861286515
4.581781836933791,2.194816928238227
4.59174146672237,2.1933590414685367
4.6017017036388586,2.1922082766835733
4.6116613334274374,2.1913307829669315
4.621621570343926,2.1907215973657608
4.631581200132505,2.1912676335492542
4.641541437048994,2.217142055708804
4.651501673965482,2.202852080907722
4.661461303754061,2.1858744343112666
4.67142154067055,2.18259582159462
4.681381170459129,2.180388961112881
4.691341407375617,2.1785020668470083
4.701301037164196,2.176810354277798
4.711261274080685,2.1752557577594875
4.721220903869264,2.1738278376106135
4.731181140785752,2.1725046697101806
4.741140770574331,2.1714460315940287
4.75110100749082,2.1734403686888735
4.761061244407308,2.2042795204102186
4.771020874195887,2.165618899844015
4.780981111112376,2.161762282394424
4.790940740900955,2.15908069337159
4.800900977817443,2.1570802808713516
4.810860607606022,2.155584716130436
4.820820844522511,2.154419679941159
4.83078047431109,2.1534425201881815
4.840740711227578,2.1525819444998477
4.850700948144066,2.151788830816367
4.860660577932646,2.151046269851223
4.870620814849134,2.1503249318132114
4.8805804446377135,2.1496125842382106
4.890540681554201,2.1489037281369843
4.900500311342781,2.1481812828428244
4.910460548259269,2.1474229918069803
4.9204201780478485,2.14661506259321
4.930380414964336,2.1457496764367736
4.940340044752916,2.1448210673250445
4.950300281669404,2.1438357947950046
4.960260518585892,2.142794695794344
4.970220148374471,2.1417122020665715
4.98018038529096,2.1405986267280075
4.990140015079539,2.139487499595168
5.000100251996027,2.1383815151900882
5.010059881784606,2.137265505230854
5.020020118701095,2.134477617735233
5.029979748489674,2.137772278392496
5.039939985406162,2.1379153409544966
5.049899918758697,2.1388968200205314
5.05985985211123,2.1392186972333915
5.069819785463764,2.138055453329387
5.079779718816297,2.136158249599009
5.089739652168832,2.1342983768365205
5.099699585521365,2.132726790880289
5.109659518873899,2.131453342025349
5.119619452226432,2.1304892239096134
5.129579385578967,2.129977279600034
5.1395393189315,2.131261671940448
5.149499252284034,2.2227706881648714
5.159459792764477,2.1317057949993146
5.169419118989102,2.1262935152821845
5.179379659469545,2.1243856504908325
5.189338985694169,2.1228538705909856
5.199299526174612,2.1214170734001097
5.209258852399237,2.120059584832516
5.21921939287968,2.118798440825584
5.229178719104304,2.117687122017918
5.239139259584747,2.1169140259641885
5.249098585809372,2.118101409728976
5.259059126289815,2.3622737199521886
5.269019059642348,2.1154615503601755
5.278978992994882,2.112976038943156
5.288938926347416,2.111865025957075
5.29889885969995,2.111035812934624
5.308858793052483,2.110330373856385
5.318818726405017,2.1097204316000813
5.328778659757551,2.109186234380625
5.338738593110085,2.1087298473232043
5.348698526462618,2.1083416778723327
5.358659066943061,2.108019970836402
5.368618393167686,2.1077522873092307
5.378578933648129,2.107544264015163
5.388538259872753,2.1073674760874117
5.398498800353196,2.1072117607337844
5.408458126577821,2.1070625851803393
5.418418667058264,2.1068995407540525
5.428377993282888,2.1067057989600566
5.438338533763331,2.1064709669340047
5.448297859987956,2.106177840209752
5.458258400468399,2.1057965634211473
5.468218333820933,2.105266516611773
5.478178267173466,2.1044469759519764
5.488138200526,2.1029674170773616
5.498098133878534,2.0996960121071484
5.508058067231068,2.0920124623391585
5.518018000583601,2.086723411369584
5.5279779339361355,2.095087549549181
5.537937867288669,2.1006388211221148
5.547897800641203,2.103283167129673
5.557857733993736,2.105072618919843
5.5678176673462705,2.1075216501535863
5.577777600698804,2.1001060472442
5.587737534051338,2.1022427471422054
5.597697467403871,2.1041264987668127
5.6076574007564055,2.1048944321361422
5.617617334108939,2.1052568714436806
5.627577267461473,2.1053818962429767
5.637537200814006,2.1053734691781134
5.6474971341665405,2.105297720636924
5.657457067519074,2.1052167569649027
5.667417607999517,2.105168894359651
5.677376934224141,2.1051835638495264
5.687337474704584,2.1053149840754153
5.697296800929209,2.1056878576731632
5.707257341409652,2.1070515817145585
5.717216667634276,2.1295237915242704
5.727177208114719,2.113577672907177
5.737137141467254,2.1071180368550806
5.747097074819787,2.1066671717102246
5.757057008172321,2.1068338177418084
5.7670169415248544,2.1072272362972924
5.776976874877389,2.1078210133545263
5.786936808229922,2.1089237435782846
5.796896741582455,2.1163656948876706
5.8068566749349895,2.118376129134464
5.816816608287523,2.110956152867249
5.826776541640057,2.111151606071254
5.83673647499259,2.111892670589336
5.8466964083451245,2.1128097526536522
5.856656341697658,2.1138611517852435
5.866616882178102,2.115006358539316
5.876576208402725,2.1162347734505453
5.886536748883169,2.1175268248244508
5.896496075107793,2.118861382419859
5.906456615588237,2.120204850675907
5.91641594181286,2.1215440820069413
5.926376482293303,2.122865811145152
5.936335808517928,2.1241558233408524
5.946296348998371,2.125426249716581
5.956255675222995,2.126688249059023
5.966216215703438,2.1279606273803244
5.976176149055973,2.1292690040553333
5.986136082408506,2.1306670720353615
5.99609601576104,2.1321846058600333
6.006055949113573,2.133885858032408
6.016015882466108,2.135752227650598
6.025975815818641,2.1376318306270954
6.035935749171175,2.1391624553031083
6.0458956825237085,2.14008616792171
6.055855615876243,2.1404794552375273
6.065815549228776,2.140629399525074
6.07577548258131,2.140722577367712
6.085736023061753,2.140847009654342
6.095695349286378,2.1410201457696574
6.105655889766821,2.1412700221912684
6.115615215991445,2.1416242161092076
6.125575756471888,2.1421219859291405
6.135535082696513,2.142777459868588
6.145495623176956,2.1435774799613103
6.15545494940158,2.144475012402457
6.165415489882023,2.1454080472636097
6.175375423234557,2.146269083918874
6.185335356587091,2.146871926716164
6.195295289939624,2.1467288750825904
6.205255223292158,2.1444809529679536
6.215215156644692,2.160584774000104
6.225175089997226,2.1640482441120485
6.235135023349759,2.164046226736152
6.245094956702293,2.173604477496655
6.255054890054827,2.1900315119198233
6.265014823407361,2.167619317472362
6.274974756759894,2.1677495532965128
6.284935297240337,2.1691491169551043
6.294894623464962,2.171069064079169
6.304855163945405,2.1743363128884585
6.314814490170029,2.308306173026572
6.324775030650472,2.1794391758779335
6.334734356875097,2.1788667606705667
6.34469489735554,2.1804761818087655
6.354654223580164,2.1823870793269204
6.364614764060607,2.184370522228073
6.374574697413141,2.186357373604417
6.384534630765675,2.1883092319852517
6.394494564118209,2.1902364405539014
6.404454497470742,2.1921440771196616
6.4144144308232764,2.194084250601877
6.42437436417581,2.196226016700534
6.434334297528344,2.199015572128013
6.444294230880877,2.203505038842715
6.4542541642334115,2.2089310486595455
6.464214097585945,2.210394845042789
6.474174030938479,2.210214813009709
6.484133964291012,2.2106174037146396
6.4940938976435465,2.2115697661648954
6.50405383099608,2.212840341206902
6.514013764348614,2.214308496716985
6.523973697701147,2.2158941877760094
6.5339336310536815,2.217570323842677
6.543893564406215,2.2193065366755556
6.553853497758749,2.2210980786590904
6.563813431111282,2.2229276628035
6.5737733644638165,2.2247914159036166
6.58373329781635,2.2266801500914655
6.593693838296793,2.228570195646288
6.603653164521417,2.23043653207428
6.61361370500186,2.2321772383466816
6.623573031226485,2.2334270496785837
6.633533571706928,2.231378908728526
6.643492897931552,2.2492107133673023
6.653453438411995,2.2469969216407195
6.66341276463662,2.2488828113187083
6.673373305117063,2.251536708941149
6.683333238469597,2.254263575805765
6.6932931718221305,2.256589587817958
6.703253105174665,2.258217389115956
6.713213038527198,2.259079582764427
6.723172971879732,2.258618523411265
6.7331329052322655,2.2458682493759947
6.7430928385848,2.205215074577594
6.753052771937333,2.3206753247852823
6.763012705289867,2.265297537508687
6.7729726386424005,2.266969632101931
6.782932571994935,2.269225135212866
6.792893112475378,2.2715044612893824
6.802852438700002,2.2738150351676114
6.812812979180445,2.276211041629052
6.82277230540507,2.2789242340515807
6.832732845885513,2.284195099519288
6.842692172110137,2.389989713897705
6.85265271259058,2.2865207525763567
6.862612038815205,2.287106074635631
6.872572579295648,2.288818983155834
6.882531905520272,2.2906785552670037
6.892492446000715,2.292547566419531
6.902452379353249,2.2944013369989054
6.912412312705783,2.296229257856125
6.922372246058316,2.298058552369122
6.93233217941085,2.2998867064368778
6.942292112763384,2.3017383828583773
6.952252046115918,2.3036185730721632
6.962211979468451,2.305546352250119
6.972171912820985,2.3075378717303487
6.982131846173519,2.309599011135702
6.992092386653962,2.3117379667601674
7.002051712878586,2.3139714101490254
7.012012253359029,2.3162912684538353
7.021971579583654,2.318666079434948
7.031932120064097,2.321056020886743
7.041891446288721,2.3233922668637166
7.051851986769164,2.3256271685388183
7.061811312993789,2.3277529883775716
7.071771853474232,2.3298340117094365
7.081731179698856,2.332010720853916
7.091691720179299,2.334548192105927
7.1016516535318335,2.3374929473513384
7.111611586884367,2.3229155360779417
7.121571520236901,2.3325620511864886
7.131531453589434,2.336721603706223
7.1414913869419685,2.3396836209489456
7.151451320294502,2.342314721743517
7.161411253647036,2.3448068713854235
7.171371186999569,2.3472022937220984
7.1813311203521035,2.3494716868530827
7.191291053704637,2.3516052461997066
7.201250987057171,2.3536092733790817
7.211210920409704,2.3555489029169965
7.2211708537622386,2.357536650438423
7.231130787114772,2.3599223141434775
7.241090720467306,2.364937641721127
7.251050653819839,2.615233540934311
7.261010587172374,2.3690203553797633
7.270970520524907,2.367601936838378
7.280930453877441,2.369061096763982
7.290890994357884,2.3709892595756075
7.300850927710417,2.3730642979717214
7.310810861062952,2.3751913034678256
7.320770794415485,2.377332631623997
7.330730727768019,2.3794762881453675
7.3406906611205525,2.3816119432916336
7.350650594473087,2.383741689133618
7.36061052782562,2.385908528208632
7.370570461178154,2.3881697835290345
7.3805303945306875,2.3909206475601876
7.390490327883222,2.406758111364791
7.400450261235755,2.398071290787476
7.410410194588289,2.3973709620405486
7.4203701279408225,2.3993977569692966
7.430330061293357,2.4017216508140384
7.44028999464589,2.404116134724018
7.450249927998424,2.4064858065776074
7.4602098613509575,2.4087781238319588
7.470169794703492,2.4109838122547647
7.480129728056025,2.4131239044040638
7.490089661408559,2.41523081432565
7.500050201889002,2.4172811077633
7.510009528113627,2.418994904557088
7.51997006859407,2.4194130971610606
7.529929394818694,2.418048945616863
7.539889935299137,2.4181565289529727
7.549849261523762,2.420336643559689
7.559809802004205,2.4229311721705797
7.569769128228829,2.425423668075576
7.579729668709272,2.4277784772570397
7.589688994933897,2.430048604280239
7.59964953541434,2.4322647396214574
7.609609468766873,2.4344681483733184
7.619569402119407,2.436672937401171
7.629529335471941,2.4388894088700006
7.639489268824475,2.441129309365715
7.649449202177008,2.4433883008920967
7.659409135529542,2.4456680593849858
7.669369068882076,2.447968508025953
7.67932900223461,2.450273027481353
7.689288935587143,2.452573628961964
7.699249476067586,2.4548746800509984
7.709208802292211,2.45716055766998
7.719169342772654,2.4594385955891966
7.729128668997278,2.4617167522003824
7.739089209477721,2.4640019252448386
7.749048535702346,2.466314257702502
7.759009076182789,2.4687447171855146
7.768968402407413,2.4716305624255206
7.778928942887856,2.4782803974400087
7.788888269112481,2.605171656849769
7.798848809592924,2.480144393750002
7.808808742945458,2.479738656883871
7.818768676297991,2.481350836214682
7.8287286096505255,2.4833888695755197
7.838688543003059,2.4856907415622826
7.848648476355593,2.488474528673368
7.858608409708126,2.497863380775724
7.8685683430606606,2.500901027330222
7.878528276413194,2.4938857773651084
7.888488209765728,2.4944806980876124
7.898448143118261,2.495402957897577
7.908408076470796,2.49635463056202
7.918368616951239,2.4972940658215625
7.928327943175863,2.4982095808983042
7.938288483656306,2.4990888118498216
7.948247809880931,2.499902476057124
7.958208350361374,2.5006342984680887
7.968167676585998,2.501273079772099
7.978128217066441,2.501816908615099
7.988087543291066,2.5023364279564757
7.998048083771509,2.5029876278377157
8.008008017124043,2.5040763726092887
8.017967343348667,2.5058917826186002
8.0279272767012,2.508457874461599
8.037887817181643,2.511494877962475
8.047847750534178,2.51463536447223
8.057807683886711,2.517669747415898
8.067767010111336,2.5205528969670454
8.077727550591778,2.5233136260651574
8.087687483944313,2.5260341998724547
8.097647417296846,2.5288420665338105
8.107607957777288,2.5319832396923445
8.117567284001913,2.5362746408112877
8.127527217354448,2.5445604832607507
8.137487150706981,2.5278569313309482
8.147447691187423,2.533070269236874
8.157407017412048,2.5366064568290576
8.167366950764583,2.539429674734823
8.177326884117116,2.541968714025457
8.187287424597558,2.5443671166143185
8.197246750822183,2.5466993118539727
8.207206684174718,2.5489814303730354
8.217166617527251,2.5512229544757252
8.227127158007693,2.553426116504935
8.237087091360229,2.5556098024516145
8.247046417584853,2.5577830945386526
